timestamp,open,high,low,close,volume
2026-02-06T02:00:00Z,1931.2,1947.55,1890.4,1907.0,2256640.0
2026-02-06T03:00:00Z,1907.1,1917.2,1879.0,1891.5,2040206.0
2026-02-06T04:00:00Z,1891.5,1917.55,1885.5,1908.65,1687946.0
2026-02-06T05:00:00Z,1908.3,1975.25,1906.0,1957.65,3383254.0
2026-02-06T06:00:00Z,1957.95,1966.35,1906.0,1907.95,2841663.0
2026-02-06T07:00:00Z,1907.8,1914.6,1886.5,1898.3,2863950.0
2026-02-06T08:00:00Z,1898.5,1906.65,1865.65,1874.1,3433234.0
2026-02-06T09:00:00Z,1873.65,1929.25,1870.6,1918.85,3410932.0
2026-02-06T10:00:00Z,1919.15,1936.45,1909.6,1926.8,2082847.0
2026-02-06T11:00:00Z,1926.15,1938.75,1919.45,1932.2,1893360.0
2026-02-06T12:00:00Z,1931.9,1931.9,1914.35,1920.35,1896827.0
2026-02-06T13:00:00Z,1921.35,1961.8,1918.8,1949.7,3886036.0
2026-02-06T14:00:00Z,1949.65,2002.35,1932.55,1978.4,5904066.0
2026-02-06T15:00:00Z,1979.4,1996.8,1960.35,1979.9,4316494.0
2026-02-06T16:00:00Z,1979.6,2047.7,1970.3,2035.6,5907834.0
2026-02-06T17:00:00Z,2035.45,2090.0,2027.3,2067.0,6040269.0
2026-02-06T18:00:00Z,2067.0,2070.1,2030.2,2044.55,4420860.0
2026-02-06T19:00:00Z,2044.85,2072.0,2033.1,2065.4,1978917.0
2026-02-06T20:00:00Z,2065.6,2094.45,2042.9,2053.7,1866431.0
2026-02-06T21:00:00Z,2055.6,2061.9,2041.8,2053.3,722686.0
2026-02-06T22:00:00Z,2053.85,2085.4,2045.75,2074.55,710193.0
2026-02-06T23:00:00Z,2074.0,2087.6,2050.1,2062.9,677569.0
2026-02-07T00:00:00Z,2062.9,2063.75,2036.55,2043.0,737519.0
2026-02-07T01:00:00Z,2042.95,2066.35,2032.15,2061.25,785342.0
2026-02-07T02:00:00Z,2061.0,2064.95,2048.0,2058.65,807162.0
2026-02-07T03:00:00Z,2058.95,2085.55,2057.95,2080.1,1284654.0
2026-02-07T04:00:00Z,2080.05,2118.8,2078.1,2086.6,2720282.0
2026-02-07T05:00:00Z,2086.6,2103.5,2077.05,2083.1,2036151.0
2026-02-07T06:00:00Z,2083.2,2093.15,2046.5,2046.9,2361352.0
2026-02-07T07:00:00Z,2047.0,2055.25,1994.0,2026.45,5150099.0
2026-02-07T08:00:00Z,2026.45,2031.85,2014.95,2018.75,2069369.0
2026-02-07T09:00:00Z,2018.7,2029.55,2004.65,2014.1,1838740.0
2026-02-07T10:00:00Z,2014.0,2019.45,1999.1,2010.5,1904670.0
2026-02-07T11:00:00Z,2010.1,2020.9,2006.15,2018.0,1364553.0
2026-02-07T12:00:00Z,2018.0,2075.4,2016.25,2041.05,5304511.0
2026-02-07T13:00:00Z,2040.95,2050.35,2027.65,2041.25,2474008.0
2026-02-07T14:00:00Z,2041.25,2049.1,2009.4,2019.7,2820978.0
2026-02-07T15:00:00Z,2019.8,2063.6,2013.65,2051.95,3473795.0
2026-02-07T16:00:00Z,2051.85,2124.95,2011.3,2049.7,5790733.0
2026-02-07T17:00:00Z,2049.45,2073.05,2032.1,2060.75,2614076.0
2026-02-07T18:00:00Z,2060.0,2109.5,2058.25,2096.55,2424944.0
2026-02-07T19:00:00Z,2096.45,2101.0,2083.0,2090.6,1315043.0
2026-02-07T20:00:00Z,2090.25,2114.6,2084.0,2104.45,940194.0
2026-02-07T21:00:00Z,2104.8,2110.15,2096.7,2099.55,541192.0
2026-02-07T22:00:00Z,2099.45,2107.2,2086.95,2088.2,340779.0
2026-02-07T23:00:00Z,2089.25,2094.8,2072.4,2086.3,511677.0
2026-02-08T00:00:00Z,2087.7,2094.1,2076.05,2083.65,478279.0
2026-02-08T01:00:00Z,2083.65,2097.1,2081.35,2095.4,538058.0
2026-02-08T02:00:00Z,2095.5,2106.45,2081.65,2088.35,792042.0
2026-02-08T03:00:00Z,2088.45,2092.85,2076.1,2078.25,1123772.0
2026-02-08T04:00:00Z,2078.25,2088.0,2066.0,2086.85,1353212.0
2026-02-08T05:00:00Z,2086.8,2087.95,2077.85,2083.9,808841.0
2026-02-08T06:00:00Z,2084.05,2088.2,2076.4,2078.75,809227.0
2026-02-08T07:00:00Z,2078.75,2083.95,2067.7,2083.85,1284280.0
2026-02-08T08:00:00Z,2083.85,2124.45,2077.0,2115.85,3254549.0
2026-02-08T09:00:00Z,2115.7,2123.1,2095.0,2099.7,1857851.0
2026-02-08T10:00:00Z,2099.85,2113.8,2082.6,2095.45,1802312.0
2026-02-08T11:00:00Z,2095.45,2137.45,2093.55,2131.35,2537017.0
2026-02-08T12:00:00Z,2131.8,2144.8,2124.6,2130.5,2294890.0
2026-02-08T13:00:00Z,2130.4,2140.65,2117.05,2125.85,2076702.0
2026-02-08T14:00:00Z,2125.75,2128.75,2115.55,2128.2,1488175.0
2026-02-08T15:00:00Z,2128.1,2130.25,2096.45,2107.7,2736960.0
2026-02-08T16:00:00Z,2107.8,2115.45,2071.65,2080.2,3055159.0
2026-02-08T17:00:00Z,2080.0,2098.5,2079.45,2091.45,1992539.0
2026-02-08T18:00:00Z,2091.55,2121.6,2090.1,2108.4,2051013.0
2026-02-08T19:00:00Z,2108.4,2129.35,2106.5,2126.05,814136.0
2026-02-08T20:00:00Z,2126.15,2126.7,2099.4,2103.85,1121365.0
2026-02-08T21:00:00Z,2103.9,2114.25,2088.85,2093.05,670980.0
2026-02-08T22:00:00Z,2094.05,2111.3,2092.8,2107.3,376307.0
2026-02-08T23:00:00Z,2107.05,2151.65,2071.2,2088.95,1449864.0
2026-02-09T00:00:00Z,2088.8,2096.85,2075.5,2083.65,524781.0
2026-02-09T01:00:00Z,2084.0,2101.0,2054.15,2070.35,1202408.0
2026-02-09T02:00:00Z,2070.2,2095.3,2065.0,2080.8,959601.0
2026-02-09T03:00:00Z,2081.0,2102.8,2080.5,2099.4,1165244.0
2026-02-09T04:00:00Z,2099.5,2101.35,2085.9,2089.85,813938.0
2026-02-09T05:00:00Z,2089.45,2096.7,2082.95,2095.0,988707.0
2026-02-09T06:00:00Z,2094.9,2094.95,2071.35,2080.75,1300472.0
2026-02-09T07:00:00Z,2080.75,2087.05,2063.7,2064.9,1460907.0
2026-02-09T08:00:00Z,2064.8,2069.65,2033.75,2049.2,2499333.0
2026-02-09T09:00:00Z,2049.2,2056.95,2033.7,2041.8,1713394.0
2026-02-09T10:00:00Z,2041.8,2046.35,2012.75,2021.85,2745578.0
2026-02-09T11:00:00Z,2022.2,2036.25,2020.5,2027.9,1732516.0
2026-02-09T12:00:00Z,2027.9,2038.95,2026.75,2034.95,1445752.0
2026-02-09T13:00:00Z,2034.95,2050.0,2022.05,2022.05,2654845.0
2026-02-09T14:00:00Z,2022.15,2049.5,2008.4,2042.9,4419431.0
2026-02-09T15:00:00Z,2043.1,2072.85,2031.9,2061.25,5481368.0
2026-02-09T16:00:00Z,2060.75,2109.4,2046.75,2090.65,4592694.0
2026-02-09T17:00:00Z,2091.0,2137.2,2077.4,2126.95,4285974.0
2026-02-09T18:00:00Z,2127.15,2143.3,2108.7,2130.6,3578513.0
2026-02-09T19:00:00Z,2130.6,2138.2,2118.8,2131.15,1483054.0
2026-02-09T20:00:00Z,2129.3,2148.4,2117.6,2124.5,1132782.0
2026-02-09T21:00:00Z,2125.05,2128.7,2087.85,2121.6,837454.0
2026-02-09T22:00:00Z,2122.65,2125.5,2110.8,2114.65,286663.0
2026-02-09T23:00:00Z,2114.0,2122.1,2101.0,2104.45,310647.0
2026-02-10T00:00:00Z,2104.35,2112.05,2095.65,2096.0,322907.0
2026-02-10T01:00:00Z,2097.5,2124.05,2095.6,2116.7,666815.0
2026-02-10T02:00:00Z,2116.55,2121.45,2101.8,2107.45,627916.0
2026-02-10T03:00:00Z,2107.85,2110.4,2050.45,2064.2,1797948.0
2026-02-10T04:00:00Z,2064.1,2073.8,2062.1,2070.0,930170.0
2026-02-10T05:00:00Z,2070.35,2071.45,2044.45,2052.1,1553545.0
2026-02-10T06:00:00Z,2052.1,2057.05,1996.4,2008.25,2725128.0
2026-02-10T07:00:00Z,2008.15,2018.0,1998.65,2006.3,1546656.0
2026-02-10T08:00:00Z,2006.55,2016.7,1993.7,2013.9,1701700.0
2026-02-10T09:00:00Z,2013.8,2029.05,2009.2,2016.2,1782414.0
2026-02-10T10:00:00Z,2016.2,2021.45,2008.6,2013.05,1278354.0
2026-02-10T11:00:00Z,2013.1,2021.65,2000.15,2002.25,1929362.0
2026-02-10T12:00:00Z,2002.25,2016.6,2001.6,2007.1,1426505.0
2026-02-10T13:00:00Z,2007.0,2027.0,1996.1,2021.4,2044200.0
2026-02-10T14:00:00Z,2021.3,2039.2,1987.15,2008.7,5055849.0
2026-02-10T15:00:00Z,2008.7,2029.35,2002.65,2021.75,3321971.0
2026-02-10T16:00:00Z,2021.7,2037.3,2011.35,2025.35,2770359.0
2026-02-10T17:00:00Z,2025.0,2046.2,2018.8,2039.35,2476212.0
2026-02-10T18:00:00Z,2039.35,2041.9,1994.6,2008.75,3339658.0
2026-02-10T19:00:00Z,2008.4,2025.15,2002.65,2017.2,1410892.0
2026-02-10T20:00:00Z,2017.0,2020.8,2004.0,2010.3,775983.0
2026-02-10T21:00:00Z,2010.5,2017.25,1996.0,2007.65,461925.0
2026-02-10T22:00:00Z,2008.0,2019.75,2006.4,2016.75,296198.0
2026-02-10T23:00:00Z,2014.35,2022.0,2011.95,2021.95,199102.0
2026-02-11T00:00:00Z,2021.45,2029.0,2018.4,2024.35,366270.0
2026-02-11T01:00:00Z,2024.4,2030.35,2015.4,2023.65,425408.0
2026-02-11T02:00:00Z,2023.95,2031.3,2013.55,2016.9,630192.0
2026-02-11T03:00:00Z,2016.95,2021.05,1996.7,2008.8,1387801.0
2026-02-11T04:00:00Z,2008.8,2010.6,1963.05,1970.95,3028896.0
2026-02-11T05:00:00Z,1971.05,1980.7,1970.65,1973.75,1081579.0
2026-02-11T06:00:00Z,1973.75,1976.9,1937.45,1948.0,3041180.0
2026-02-11T07:00:00Z,1947.95,1957.75,1944.45,1949.9,1431676.0
2026-02-11T08:00:00Z,1950.1,1952.7,1935.65,1949.1,1462183.0
2026-02-11T09:00:00Z,1949.75,1953.35,1942.05,1946.0,872962.0
2026-02-11T10:00:00Z,1945.6,1946.05,1930.95,1938.65,1781958.0
2026-02-11T11:00:00Z,1936.85,1955.8,1936.55,1952.95,1690616.0
2026-02-11T12:00:00Z,1952.7,1966.1,1948.0,1951.55,2516186.0
2026-02-11T13:00:00Z,1951.65,1968.35,1941.75,1959.85,3161160.0
2026-02-11T14:00:00Z,1959.85,2015.85,1936.65,1942.75,6455279.0
2026-02-11T15:00:00Z,1942.65,1949.7,1901.8,1928.45,6168169.0
2026-02-11T16:00:00Z,1928.35,1955.85,1909.3,1914.75,4750823.0
2026-02-11T17:00:00Z,1914.75,1942.05,1907.9,1929.25,3719602.0
2026-02-11T18:00:00Z,1929.3,1948.35,1915.0,1943.7,3068882.0
2026-02-11T19:00:00Z,1943.3,1959.2,1937.45,1951.6,2123000.0
2026-02-11T20:00:00Z,1951.35,1958.2,1939.45,1953.4,1011206.0
2026-02-11T21:00:00Z,1954.15,1987.55,1950.25,1969.7,1114653.0
2026-02-11T22:00:00Z,1969.8,1972.7,1947.3,1950.6,491698.0
2026-02-11T23:00:00Z,1950.75,1956.6,1931.35,1941.0,402441.0
2026-02-12T00:00:00Z,1940.6,1962.9,1940.6,1958.0,536051.0
2026-02-12T01:00:00Z,1959.3,1977.3,1959.3,1965.1,754138.0
2026-02-12T02:00:00Z,1965.1,1971.25,1955.15,1958.2,1013822.0
2026-02-12T03:00:00Z,1958.15,1968.75,1956.3,1968.15,587679.0
2026-02-12T04:00:00Z,1968.15,1975.0,1959.45,1965.25,1292212.0
2026-02-12T05:00:00Z,1965.15,1971.7,1952.55,1970.2,1902474.0
2026-02-12T06:00:00Z,1969.5,1982.6,1965.05,1974.6,1462652.0
2026-02-12T07:00:00Z,1974.6,1977.7,1965.45,1967.3,1109570.0
2026-02-12T08:00:00Z,1968.6,1973.4,1956.45,1964.9,1578528.0
2026-02-12T09:00:00Z,1965.0,1989.8,1962.65,1981.6,1861350.0
2026-02-12T10:00:00Z,1981.6,1995.0,1976.9,1993.45,1832446.0
2026-02-12T11:00:00Z,1993.45,2000.5,1983.15,1988.2,1632623.0
2026-02-12T12:00:00Z,1988.2,1990.4,1974.1,1980.15,1951782.0
2026-02-12T13:00:00Z,1980.2,1995.95,1974.35,1994.4,2060086.0
2026-02-12T14:00:00Z,1994.3,1995.6,1972.45,1977.55,3292102.0
2026-02-12T15:00:00Z,1978.2,1984.45,1944.3,1947.9,5428599.0
2026-02-12T16:00:00Z,1947.95,1949.35,1896.15,1908.15,7035674.0
2026-02-12T17:00:00Z,1908.25,1926.85,1901.3,1909.5,3394941.0
2026-02-12T18:00:00Z,1909.6,1924.2,1900.6,1917.8,2779439.0
2026-02-12T19:00:00Z,1917.85,1940.45,1910.8,1924.7,1843465.0
2026-02-12T20:00:00Z,1924.8,1931.55,1908.65,1914.95,1138074.0
2026-02-12T21:00:00Z,1915.5,1927.1,1913.5,1922.7,514280.0
2026-02-12T22:00:00Z,1922.2,1945.15,1919.55,1942.25,414534.0
2026-02-12T23:00:00Z,1941.75,1952.35,1939.0,1947.5,332956.0
2026-02-13T00:00:00Z,1946.35,1954.45,1927.05,1932.7,710424.0
2026-02-13T01:00:00Z,1932.85,1949.65,1932.75,1943.25,609780.0
2026-02-13T02:00:00Z,1943.35,1951.7,1940.25,1947.9,634009.0
2026-02-13T03:00:00Z,1947.9,1957.95,1943.65,1952.8,767486.0
2026-02-13T04:00:00Z,1952.9,1955.2,1942.6,1944.15,850781.0
2026-02-13T05:00:00Z,1944.05,1946.3,1932.55,1933.3,1534343.0
2026-02-13T06:00:00Z,1933.3,1938.75,1923.9,1936.05,1506295.0
2026-02-13T07:00:00Z,1936.05,1948.2,1931.9,1935.3,1653122.0
2026-02-13T08:00:00Z,1935.3,1963.25,1933.2,1958.65,1954459.0
2026-02-13T09:00:00Z,1958.6,1966.6,1952.55,1961.5,1504174.0
2026-02-13T10:00:00Z,1961.55,1968.55,1955.7,1959.05,1369801.0
2026-02-13T11:00:00Z,1959.35,1961.6,1945.55,1959.7,1531285.0
2026-02-13T12:00:00Z,1959.55,1964.35,1951.9,1960.45,1374793.0
2026-02-13T13:00:00Z,1960.35,1980.85,1955.25,1970.1,2428632.0
2026-02-13T14:00:00Z,1970.0,2001.45,1962.45,1990.1,4611902.0
2026-02-13T15:00:00Z,1990.45,2050.0,1986.2,2034.25,6454560.0
2026-02-13T16:00:00Z,2034.25,2072.8,2030.55,2061.05,4500696.0
2026-02-13T17:00:00Z,2060.9,2067.35,2048.4,2059.0,2700432.0
2026-02-13T18:00:00Z,2059.1,2064.1,2049.7,2056.95,1409558.0
2026-02-13T19:00:00Z,2056.85,2061.25,2051.2,2057.25,687342.0
2026-02-13T20:00:00Z,2057.05,2059.15,2038.9,2045.95,1076272.0
2026-02-13T21:00:00Z,2045.05,2058.0,2044.35,2053.3,443856.0
2026-02-13T22:00:00Z,2053.65,2059.05,2044.85,2053.85,252285.0
2026-02-13T23:00:00Z,2053.1,2053.85,2045.9,2047.9,100638.0
2026-02-14T00:00:00Z,2048.35,2055.6,2041.85,2054.0,246818.0
2026-02-14T01:00:00Z,2054.25,2057.35,2049.85,2053.75,191738.0
2026-02-14T02:00:00Z,2053.4,2054.0,2047.45,2049.8,299998.0
2026-02-14T03:00:00Z,2049.7,2055.5,2047.75,2053.85,330735.0
2026-02-14T04:00:00Z,2053.85,2057.5,2051.9,2052.95,443521.0
2026-02-14T05:00:00Z,2052.65,2055.45,2050.0,2050.55,415280.0
2026-02-14T06:00:00Z,2050.5,2054.05,2047.6,2053.1,411039.0
2026-02-14T07:00:00Z,2053.0,2060.15,2050.05,2056.45,612417.0
2026-02-14T08:00:00Z,2056.55,2090.85,2056.3,2081.5,2374984.0
2026-02-14T09:00:00Z,2081.55,2088.3,2075.0,2077.65,1475590.0
2026-02-14T10:00:00Z,2077.75,2077.75,2071.7,2076.45,811338.0
2026-02-14T11:00:00Z,2076.55,2107.15,2076.4,2098.7,2272267.0
2026-02-14T12:00:00Z,2098.55,2099.45,2067.45,2070.35,2929457.0
2026-02-14T13:00:00Z,2070.45,2075.7,2064.0,2071.15,1979570.0
2026-02-14T14:00:00Z,2071.15,2088.5,2068.4,2084.5,1855097.0
2026-02-14T15:00:00Z,2084.5,2093.1,2080.05,2086.75,1717483.0
2026-02-14T16:00:00Z,2086.85,2087.45,2066.8,2082.2,2351650.0
2026-02-14T17:00:00Z,2082.2,2088.9,2076.7,2079.65,1333306.0
2026-02-14T18:00:00Z,2079.45,2086.05,2078.25,2084.75,594694.0
2026-02-14T19:00:00Z,2084.55,2090.0,2077.2,2087.7,609694.0
2026-02-14T20:00:00Z,2087.8,2092.0,2080.3,2089.05,461659.0
2026-02-14T21:00:00Z,2088.95,2098.3,2077.75,2085.2,644861.0
2026-02-14T22:00:00Z,2085.1,2094.25,2082.75,2089.45,275349.0
2026-02-14T23:00:00Z,2088.7,2092.35,2082.85,2085.75,134095.0
2026-02-15T00:00:00Z,2085.8,2089.3,2072.0,2079.6,413429.0
2026-02-15T01:00:00Z,2079.3,2084.45,2052.95,2063.25,935803.0
2026-02-15T02:00:00Z,2063.35,2072.1,2044.0,2059.2,1158200.0
2026-02-15T03:00:00Z,2059.1,2063.0,2035.3,2058.4,1388550.0
2026-02-15T04:00:00Z,2058.45,2087.05,2058.45,2076.2,1918859.0
2026-02-15T05:00:00Z,2076.05,2096.0,2074.45,2088.0,1386441.0
2026-02-15T06:00:00Z,2088.0,2094.15,2081.75,2085.3,1057836.0
2026-02-15T07:00:00Z,2085.3,2103.2,2082.35,2091.05,1435575.0
2026-02-15T08:00:00Z,2091.05,2096.45,2054.75,2068.6,2367376.0
2026-02-15T09:00:00Z,2068.5,2078.35,2065.4,2068.3,1117703.0
2026-02-15T10:00:00Z,2068.2,2069.8,2053.75,2060.8,1415069.0
2026-02-15T11:00:00Z,2060.75,2066.4,2057.65,2061.45,732272.0
2026-02-15T12:00:00Z,2061.35,2067.9,2010.0,2010.05,2743313.0
2026-02-15T13:00:00Z,2010.15,2027.5,1993.1,2001.55,3018144.0
2026-02-15T14:00:00Z,2001.55,2011.4,1992.7,2009.6,1616692.0
2026-02-15T15:00:00Z,2009.3,2014.6,2001.9,2010.85,1691071.0
2026-02-15T16:00:00Z,2010.75,2010.8,1993.0,2005.75,1427987.0
2026-02-15T17:00:00Z,2006.15,2008.75,1956.9,1970.55,3070794.0
2026-02-15T18:00:00Z,1970.5,1980.95,1953.2,1958.85,2574862.0
2026-02-15T19:00:00Z,1958.2,1961.5,1928.1,1941.5,2426809.0
2026-02-15T20:00:00Z,1941.5,1957.35,1933.6,1949.45,869340.0
2026-02-15T21:00:00Z,1949.45,1965.0,1949.15,1957.75,509292.0
2026-02-15T22:00:00Z,1958.1,1973.9,1955.75,1969.15,357000.0
2026-02-15T23:00:00Z,1968.85,1969.7,1943.5,1965.4,472618.0
2026-02-16T00:00:00Z,1965.4,1978.4,1962.35,1968.65,390004.0
2026-02-16T01:00:00Z,1968.8,1980.5,1956.1,1962.3,533212.0
2026-02-16T02:00:00Z,1962.3,1966.3,1951.7,1956.3,750659.0
2026-02-16T03:00:00Z,1956.75,1959.2,1947.7,1958.15,717991.0
2026-02-16T04:00:00Z,1958.2,1972.6,1957.85,1972.35,1069224.0
2026-02-16T05:00:00Z,1972.25,1973.55,1952.2,1957.4,1146019.0
2026-02-16T06:00:00Z,1957.1,1967.05,1955.0,1966.15,935422.0
2026-02-16T07:00:00Z,1966.05,1978.1,1963.55,1970.45,1274724.0
2026-02-16T08:00:00Z,1970.5,1977.95,1969.05,1976.4,746164.0
2026-02-16T09:00:00Z,1976.4,1992.6,1975.45,1987.1,1749167.0
2026-02-16T10:00:00Z,1986.95,1988.2,1976.65,1978.4,1213382.0
2026-02-16T11:00:00Z,1978.15,1983.0,1956.3,1975.45,2746182.0
2026-02-16T12:00:00Z,1975.45,2009.35,1971.5,2006.0,2602792.0
2026-02-16T13:00:00Z,2005.85,2023.45,1960.45,1967.2,5096603.0
2026-02-16T14:00:00Z,1967.2,1981.95,1953.35,1972.25,2997584.0
2026-02-16T15:00:00Z,1972.5,1985.6,1936.35,1955.75,4557618.0
2026-02-16T16:00:00Z,1956.0,1979.65,1955.6,1973.15,3007277.0
2026-02-16T17:00:00Z,1973.15,1988.3,1963.8,1978.45,2409060.0
2026-02-16T18:00:00Z,1978.35,1985.4,1966.7,1968.5,1384965.0
2026-02-16T19:00:00Z,1968.5,1979.5,1965.25,1973.7,771281.0
2026-02-16T20:00:00Z,1973.7,1994.5,1970.5,1992.7,673257.0
2026-02-16T21:00:00Z,1993.55,2003.65,1985.85,1998.55,587580.0
2026-02-16T22:00:00Z,1999.1,2002.5,1984.2,1989.55,424819.0
2026-02-16T23:00:00Z,1990.0,2002.0,1988.05,1997.7,240789.0
2026-02-17T00:00:00Z,1997.8,2005.4,1992.8,1997.9,336728.0
2026-02-17T01:00:00Z,1998.4,2007.65,1990.25,1991.0,686176.0
2026-02-17T02:00:00Z,1991.0,2008.2,1980.0,1998.1,1149228.0
2026-02-17T03:00:00Z,1998.1,1998.65,1984.05,1985.2,863900.0
2026-02-17T04:00:00Z,1985.2,1997.95,1981.35,1988.95,944184.0
2026-02-17T05:00:00Z,1988.95,1990.75,1963.85,1974.95,1416557.0
2026-02-17T06:00:00Z,1974.95,1984.2,1974.6,1980.25,746960.0
2026-02-17T07:00:00Z,1980.35,1987.7,1972.45,1985.15,1186394.0
2026-02-17T08:00:00Z,1985.15,1990.35,1972.85,1976.15,1001696.0
2026-02-17T09:00:00Z,1976.25,1979.4,1968.75,1975.25,946040.0
2026-02-17T10:00:00Z,1975.05,1977.0,1960.95,1966.35,1358809.0
2026-02-17T11:00:00Z,1966.35,1971.8,1963.35,1967.85,1050242.0
2026-02-17T12:00:00Z,1967.9,1976.5,1966.15,1969.1,1108272.0
2026-02-17T13:00:00Z,1969.1,2000.0,1963.7,1990.0,2459031.0
2026-02-17T14:00:00Z,1990.05,2002.7,1943.35,1947.85,4366157.0
2026-02-17T15:00:00Z,1948.0,1969.3,1940.6,1968.15,3882668.0
2026-02-17T16:00:00Z,1968.05,2010.3,1966.8,1979.85,4999622.0
2026-02-17T17:00:00Z,1979.85,1983.6,1953.15,1965.4,4104194.0
2026-02-17T18:00:00Z,1965.4,2007.0,1960.75,1998.3,2813930.0
2026-02-17T19:00:00Z,1998.3,2015.25,1994.5,1997.65,2175383.0
2026-02-17T20:00:00Z,1997.65,2001.0,1986.65,1993.7,868919.0
2026-02-17T21:00:00Z,1994.0,2002.8,1991.5,1999.1,309097.0
2026-02-17T22:00:00Z,1999.75,2003.7,1992.0,1993.5,167851.0
2026-02-17T23:00:00Z,1993.0,1997.85,1988.85,1990.95,162389.0
2026-02-18T00:00:00Z,1991.1,1997.4,1980.55,1980.85,341584.0
2026-02-18T01:00:00Z,1981.1,1983.35,1967.6,1977.35,779414.0
2026-02-18T02:00:00Z,1977.35,1992.2,1976.65,1986.75,670592.0
2026-02-18T03:00:00Z,1986.95,1999.8,1985.95,1996.15,674584.0
2026-02-18T04:00:00Z,1997.0,2002.15,1992.5,1998.55,894411.0
2026-02-18T05:00:00Z,1998.65,2002.4,1995.2,1995.7,558812.0
2026-02-18T06:00:00Z,1995.65,2008.25,1994.45,2001.5,936756.0
2026-02-18T07:00:00Z,2001.6,2022.45,1995.9,2017.65,1788387.0
2026-02-18T08:00:00Z,2017.75,2038.75,2016.4,2019.95,2131412.0
2026-02-18T09:00:00Z,2020.0,2022.2,2014.95,2016.05,924984.0
2026-02-18T10:00:00Z,2016.15,2017.8,1994.55,1996.65,1905643.0
2026-02-18T11:00:00Z,1996.65,1997.65,1975.6,1980.35,2208637.0
2026-02-18T12:00:00Z,1980.5,1988.5,1970.95,1981.9,1734017.0
2026-02-18T13:00:00Z,1981.95,1991.65,1960.2,1969.9,2539795.0
2026-02-18T14:00:00Z,1969.9,1976.25,1953.55,1974.05,3029356.0
2026-02-18T15:00:00Z,1974.35,2010.0,1972.85,1985.05,4218006.0
2026-02-18T16:00:00Z,1985.0,1985.25,1964.35,1971.15,3250196.0
2026-02-18T17:00:00Z,1971.35,1987.3,1970.15,1973.65,2078719.0
2026-02-18T18:00:00Z,1973.8,1977.3,1948.3,1952.05,2545788.0
2026-02-18T19:00:00Z,1951.8,1961.0,1922.25,1940.25,2726756.0
2026-02-18T20:00:00Z,1940.4,1952.15,1934.75,1938.65,1030716.0
2026-02-18T21:00:00Z,1938.85,1947.75,1934.85,1941.15,437657.0
2026-02-18T22:00:00Z,1941.65,1949.75,1938.85,1947.25,194763.0
2026-02-18T23:00:00Z,1948.0,1955.8,1943.7,1955.35,207951.0
2026-02-19T00:00:00Z,1955.2,1960.5,1949.45,1955.7,334545.0
2026-02-19T01:00:00Z,1955.65,1973.85,1955.65,1966.4,571309.0
2026-02-19T02:00:00Z,1966.4,1972.5,1961.85,1967.4,615116.0
2026-02-19T03:00:00Z,1967.3,1972.75,1962.2,1971.6,580703.0
2026-02-19T04:00:00Z,1971.6,1978.8,1968.35,1968.85,799776.0
2026-02-19T05:00:00Z,1968.85,1972.25,1963.35,1969.8,897326.0
2026-02-19T06:00:00Z,1969.6,1984.7,1969.35,1982.45,1052255.0
2026-02-19T07:00:00Z,1982.55,1987.2,1978.45,1981.25,591760.0
2026-02-19T08:00:00Z,1981.15,1982.0,1965.4,1969.8,1181120.0
2026-02-19T09:00:00Z,1969.9,1979.75,1961.15,1963.25,1320225.0
2026-02-19T10:00:00Z,1963.25,1968.15,1956.95,1959.15,1080734.0
2026-02-19T11:00:00Z,1959.15,1964.0,1947.75,1949.05,1206700.0
2026-02-19T12:00:00Z,1949.0,1955.5,1944.35,1947.1,1446429.0
2026-02-19T13:00:00Z,1947.0,1947.9,1910.7,1920.7,3364848.0
2026-02-19T14:00:00Z,1920.9,1947.45,1911.0,1936.25,3917366.0
2026-02-19T15:00:00Z,1936.05,1946.95,1912.4,1925.5,3603920.0
2026-02-19T16:00:00Z,1925.45,1929.4,1905.9,1921.3,3157092.0
2026-02-19T17:00:00Z,1921.75,1943.75,1909.7,1919.9,3271004.0
2026-02-19T18:00:00Z,1919.9,1944.4,1915.65,1939.1,2176294.0
2026-02-19T19:00:00Z,1939.1,1947.35,1927.0,1940.65,1329577.0
2026-02-19T20:00:00Z,1940.25,1952.5,1934.0,1949.1,712286.0
2026-02-19T21:00:00Z,1949.55,1952.0,1944.95,1948.1,319955.0
2026-02-19T22:00:00Z,1947.45,1948.3,1936.05,1943.55,198406.0
2026-02-19T23:00:00Z,1943.55,1950.85,1941.7,1948.5,148723.0
2026-02-20T00:00:00Z,1948.3,1964.15,1946.7,1957.35,469731.0
2026-02-20T01:00:00Z,1957.5,1961.1,1949.2,1953.15,404575.0
2026-02-20T02:00:00Z,1953.4,1956.25,1947.45,1948.95,481268.0
2026-02-20T03:00:00Z,1948.95,1960.0,1948.95,1954.5,493314.0
2026-02-20T04:00:00Z,1954.5,1955.7,1929.85,1938.55,1290435.0
2026-02-20T05:00:00Z,1938.55,1965.0,1935.5,1954.65,1446533.0
2026-02-20T06:00:00Z,1954.7,1959.75,1948.8,1957.95,804046.0
2026-02-20T07:00:00Z,1957.95,1968.15,1956.15,1960.1,941240.0
2026-02-20T08:00:00Z,1960.05,1965.7,1956.15,1959.4,763663.0
2026-02-20T09:00:00Z,1959.25,1971.6,1959.15,1967.25,1078714.0
